"name","value","taxonomy","code1","code2"
"73585","73585","zipcode",NULL,NULL
"73586","73586","zipcode",NULL,NULL
"73587","73587","zipcode",NULL,NULL
"73588","73588","zipcode",NULL,NULL
"73589","73589","zipcode",NULL,NULL
"73590","73590","zipcode",NULL,NULL
"73591","73591","zipcode",NULL,NULL
"73592","73592","zipcode",NULL,NULL
"73593","73593","zipcode",NULL,NULL
"73594","73594","zipcode",NULL,NULL
"73595","73595","zipcode",NULL,NULL
"73596","73596","zipcode",NULL,NULL
"73597","73597","zipcode",NULL,NULL
"73598","73598","zipcode",NULL,NULL
"73600","73600","zipcode",NULL,NULL
"73610","73610","zipcode",NULL,NULL
"73611","73611","zipcode",NULL,NULL
"73613","73613","zipcode",NULL,NULL
"73614","73614","zipcode",NULL,NULL
"73615","73615","zipcode",NULL,NULL
"73620","73620","zipcode",NULL,NULL
"73621","73621","zipcode",NULL,NULL
"73625","73625","zipcode",NULL,NULL
"73630","73630","zipcode",NULL,NULL
"73631","73631","zipcode",NULL,NULL
"73633","73633","zipcode",NULL,NULL
"73635","73635","zipcode",NULL,NULL
"73637","73637","zipcode",NULL,NULL
"73638","73638","zipcode",NULL,NULL
"73640","73640","zipcode",NULL,NULL
"73644","73644","zipcode",NULL,NULL
"73645","73645","zipcode",NULL,NULL
"73646","73646","zipcode",NULL,NULL
"73647","73647","zipcode",NULL,NULL
"73650","73650","zipcode",NULL,NULL
"73654","73654","zipcode",NULL,NULL
"73655","73655","zipcode",NULL,NULL
"73656","73656","zipcode",NULL,NULL
"73657","73657","zipcode",NULL,NULL
"73658","73658","zipcode",NULL,NULL
"73659","73659","zipcode",NULL,NULL
"73660","73660","zipcode",NULL,NULL
"73661","73661","zipcode",NULL,NULL
"73663","73663","zipcode",NULL,NULL
"73665","73665","zipcode",NULL,NULL
"73666","73666","zipcode",NULL,NULL
"73667","73667","zipcode",NULL,NULL
"73670","73670","zipcode",NULL,NULL
"73674","73674","zipcode",NULL,NULL
"73680","73680","zipcode",NULL,NULL
"73681","73681","zipcode",NULL,NULL
"73683","73683","zipcode",NULL,NULL
"73684","73684","zipcode",NULL,NULL
"73685","73685","zipcode",NULL,NULL
"73686","73686","zipcode",NULL,NULL
"73687","73687","zipcode",NULL,NULL
"73688","73688","zipcode",NULL,NULL
"73689","73689","zipcode",NULL,NULL
"73690","73690","zipcode",NULL,NULL
"73691","73691","zipcode",NULL,NULL
"73692","73692","zipcode",NULL,NULL
"73693","73693","zipcode",NULL,NULL
"73694","73694","zipcode",NULL,NULL
"73697","73697","zipcode",NULL,NULL
"73698","73698","zipcode",NULL,NULL
"73700","73700","zipcode",NULL,NULL
"73702","73702","zipcode",NULL,NULL
"73720","73720","zipcode",NULL,NULL
"73721","73721","zipcode",NULL,NULL
"73722","73722","zipcode",NULL,NULL
"73723","73723","zipcode",NULL,NULL
"73724","73724","zipcode",NULL,NULL
"73725","73725","zipcode",NULL,NULL
"73726","73726","zipcode",NULL,NULL
"73730","73730","zipcode",NULL,NULL
"73732","73732","zipcode",NULL,NULL
"73734","73734","zipcode",NULL,NULL
"73735","73735","zipcode",NULL,NULL
"73736","73736","zipcode",NULL,NULL
"73737","73737","zipcode",NULL,NULL
"73738","73738","zipcode",NULL,NULL
"73739","73739","zipcode",NULL,NULL
"73740","73740","zipcode",NULL,NULL
"73742","73742","zipcode",NULL,NULL
"73743","73743","zipcode",NULL,NULL
"73746","73746","zipcode",NULL,NULL
"73747","73747","zipcode",NULL,NULL
"73748","73748","zipcode",NULL,NULL
"73750","73750","zipcode",NULL,NULL
"73751","73751","zipcode",NULL,NULL
"73752","73752","zipcode",NULL,NULL
"73753","73753","zipcode",NULL,NULL
"73754","73754","zipcode",NULL,NULL
"73756","73756","zipcode",NULL,NULL
"73759","73759","zipcode",NULL,NULL
"73760","73760","zipcode",NULL,NULL
"73761","73761","zipcode",NULL,NULL
"73763","73763","zipcode",NULL,NULL
"73764","73764","zipcode",NULL,NULL
"73765","73765","zipcode",NULL,NULL
"73766","73766","zipcode",NULL,NULL
"73770","73770","zipcode",NULL,NULL
"73773","73773","zipcode",NULL,NULL
"73774","73774","zipcode",NULL,NULL
"73780","73780","zipcode",NULL,NULL
"73783","73783","zipcode",NULL,NULL
"73784","73784","zipcode",NULL,NULL
"73785","73785","zipcode",NULL,NULL
"73790","73790","zipcode",NULL,NULL
"73791","73791","zipcode",NULL,NULL
"73792","73792","zipcode",NULL,NULL
"73794","73794","zipcode",NULL,NULL
"73795","73795","zipcode",NULL,NULL
"73796","73796","zipcode",NULL,NULL
"73797","73797","zipcode",NULL,NULL
"73798","73798","zipcode",NULL,NULL
"73799","73799","zipcode",NULL,NULL
"73800","73800","zipcode",NULL,NULL
"73803","73803","zipcode",NULL,NULL
"73811","73811","zipcode",NULL,NULL
"73815","73815","zipcode",NULL,NULL
"73816","73816","zipcode",NULL,NULL
"73820","73820","zipcode",NULL,NULL
"73830","73830","zipcode",NULL,NULL
"73831","73831","zipcode",NULL,NULL
"73840","73840","zipcode",NULL,NULL
"73841","73841","zipcode",NULL,NULL
"73850","73850","zipcode",NULL,NULL
"73860","73860","zipcode",NULL,NULL
"73863","73863","zipcode",NULL,NULL
"73870","73870","zipcode",NULL,NULL
"73880","73880","zipcode",NULL,NULL
"73881","73881","zipcode",NULL,NULL
"73885","73885","zipcode",NULL,NULL
"73886","73886","zipcode",NULL,NULL
"73887","73887","zipcode",NULL,NULL
"73890","73890","zipcode",NULL,NULL
"73895","73895","zipcode",NULL,NULL
"73899","73899","zipcode",NULL,NULL
"73900","73900","zipcode",NULL,NULL
"73902","73902","zipcode",NULL,NULL
"73903","73903","zipcode",NULL,NULL
"73904","73904","zipcode",NULL,NULL
"73905","73905","zipcode",NULL,NULL
"73906","73906","zipcode",NULL,NULL
"73907","73907","zipcode",NULL,NULL
"73909","73909","zipcode",NULL,NULL
"73910","73910","zipcode",NULL,NULL
"73913","73913","zipcode",NULL,NULL
"73914","73914","zipcode",NULL,NULL
"73915","73915","zipcode",NULL,NULL
"73916","73916","zipcode",NULL,NULL
"73917","73917","zipcode",NULL,NULL
"73918","73918","zipcode",NULL,NULL
"73920","73920","zipcode",NULL,NULL
"73923","73923","zipcode",NULL,NULL
"73924","73924","zipcode",NULL,NULL
"73925","73925","zipcode",NULL,NULL
"73926","73926","zipcode",NULL,NULL
"73927","73927","zipcode",NULL,NULL
"73928","73928","zipcode",NULL,NULL
"73930","73930","zipcode",NULL,NULL
"73933","73933","zipcode",NULL,NULL
"73934","73934","zipcode",NULL,NULL
"73935","73935","zipcode",NULL,NULL
"73937","73937","zipcode",NULL,NULL
"73938","73938","zipcode",NULL,NULL
"73939","73939","zipcode",NULL,NULL
"73940","73940","zipcode",NULL,NULL
"73941","73941","zipcode",NULL,NULL
"73944","73944","zipcode",NULL,NULL
"73948","73948","zipcode",NULL,NULL
"73949","73949","zipcode",NULL,NULL
"73950","73950","zipcode",NULL,NULL
"73953","73953","zipcode",NULL,NULL
"73954","73954","zipcode",NULL,NULL
"73956","73956","zipcode",NULL,NULL
"73957","73957","zipcode",NULL,NULL
"73958","73958","zipcode",NULL,NULL
"73960","73960","zipcode",NULL,NULL
"73965","73965","zipcode",NULL,NULL
"73966","73966","zipcode",NULL,NULL
"73967","73967","zipcode",NULL,NULL
"73968","73968","zipcode",NULL,NULL
"73970","73970","zipcode",NULL,NULL
"73972","73972","zipcode",NULL,NULL
"73973","73973","zipcode",NULL,NULL
"73974","73974","zipcode",NULL,NULL
"73975","73975","zipcode",NULL,NULL
"73976","73976","zipcode",NULL,NULL
"73977","73977","zipcode",NULL,NULL
"73978","73978","zipcode",NULL,NULL
"73980","73980","zipcode",NULL,NULL
"73982","73982","zipcode",NULL,NULL
"73983","73983","zipcode",NULL,NULL
"73985","73985","zipcode",NULL,NULL
"73986","73986","zipcode",NULL,NULL
"73987","73987","zipcode",NULL,NULL
"73989","73989","zipcode",NULL,NULL
"73990","73990","zipcode",NULL,NULL
"73992","73992","zipcode",NULL,NULL
"73993","73993","zipcode",NULL,NULL
"73994","73994","zipcode",NULL,NULL
"73995","73995","zipcode",NULL,NULL
"73996","73996","zipcode",NULL,NULL
"73997","73997","zipcode",NULL,NULL
"73998","73998","zipcode",NULL,NULL
"73999","73999","zipcode",NULL,NULL
"74000","74000","zipcode",NULL,NULL
"74010","74010","zipcode",NULL,NULL
"74013","74013","zipcode",NULL,NULL
"74020","74020","zipcode",NULL,NULL
"74021","74021","zipcode",NULL,NULL
"74030","74030","zipcode",NULL,NULL
"74031","74031","zipcode",NULL,NULL
"74040","74040","zipcode",NULL,NULL
"74041","74041","zipcode",NULL,NULL
"74042","74042","zipcode",NULL,NULL
"74043","74043","zipcode",NULL,NULL
"74050","74050","zipcode",NULL,NULL
"74053","74053","zipcode",NULL,NULL
"74058","74058","zipcode",NULL,NULL
"74059","74059","zipcode",NULL,NULL
"74060","74060","zipcode",NULL,NULL
"74064","74064","zipcode",NULL,NULL
"74068","74068","zipcode",NULL,NULL
"74069","74069","zipcode",NULL,NULL
"74070","74070","zipcode",NULL,NULL
"74074","74074","zipcode",NULL,NULL
"74078","74078","zipcode",NULL,NULL
"74079","74079","zipcode",NULL,NULL
"74080","74080","zipcode",NULL,NULL
"74088","74088","zipcode",NULL,NULL
"74089","74089","zipcode",NULL,NULL
"74090","74090","zipcode",NULL,NULL
"74099","74099","zipcode",NULL,NULL
"74100","74100","zipcode",NULL,NULL
"74102","74102","zipcode",NULL,NULL
"74103","74103","zipcode",NULL,NULL
"74104","74104","zipcode",NULL,NULL
"74105","74105","zipcode",NULL,NULL
"74106","74106","zipcode",NULL,NULL
"74107","74107","zipcode",NULL,NULL
"74108","74108","zipcode",NULL,NULL
"74109","74109","zipcode",NULL,NULL
"74110","74110","zipcode",NULL,NULL
"74115","74115","zipcode",NULL,NULL
"74116","74116","zipcode",NULL,NULL
"74117","74117","zipcode",NULL,NULL
"74120","74120","zipcode",NULL,NULL
"74122","74122","zipcode",NULL,NULL
"74125","74125","zipcode",NULL,NULL
"74126","74126","zipcode",NULL,NULL
"74128","74128","zipcode",NULL,NULL
"74129","74129","zipcode",NULL,NULL
"74130","74130","zipcode",NULL,NULL
"74133","74133","zipcode",NULL,NULL
"74134","74134","zipcode",NULL,NULL
"74135","74135","zipcode",NULL,NULL
"74136","74136","zipcode",NULL,NULL
"74137","74137","zipcode",NULL,NULL
"74138","74138","zipcode",NULL,NULL
"74139","74139","zipcode",NULL,NULL
"74140","74140","zipcode",NULL,NULL
"74144","74144","zipcode",NULL,NULL
"74150","74150","zipcode",NULL,NULL
"74155","74155","zipcode",NULL,NULL
"74160","74160","zipcode",NULL,NULL
"74162","74162","zipcode",NULL,NULL
"74165","74165","zipcode",NULL,NULL
"74166","74166","zipcode",NULL,NULL
"74167","74167","zipcode",NULL,NULL
"74168","74168","zipcode",NULL,NULL
"74169","74169","zipcode",NULL,NULL
"74170","74170","zipcode",NULL,NULL
"74173","74173","zipcode",NULL,NULL
"74180","74180","zipcode",NULL,NULL
"74183","74183","zipcode",NULL,NULL
"74190","74190","zipcode",NULL,NULL
"74200","74200","zipcode",NULL,NULL
"74210","74210","zipcode",NULL,NULL
"74215","74215","zipcode",NULL,NULL
"74218","74218","zipcode",NULL,NULL
"74220","74220","zipcode",NULL,NULL
"74227","74227","zipcode",NULL,NULL
"74230","74230","zipcode",NULL,NULL
"74239","74239","zipcode",NULL,NULL
"74240","74240","zipcode",NULL,NULL
"74250","74250","zipcode",NULL,NULL
"74260","74260","zipcode",NULL,NULL
"74270","74270","zipcode",NULL,NULL
"74280","74280","zipcode",NULL,NULL
"74290","74290","zipcode",NULL,NULL
"74293","74293","zipcode",NULL,NULL
"74294","74294","zipcode",NULL,NULL
"74295","74295","zipcode",NULL,NULL
"74296","74296","zipcode",NULL,NULL
"74300","74300","zipcode",NULL,NULL
"74305","74305","zipcode",NULL,NULL
"74310","74310","zipcode",NULL,NULL
"74320","74320","zipcode",NULL,NULL
"74325","74325","zipcode",NULL,NULL
"74330","74330","zipcode",NULL,NULL
"74334","74334","zipcode",NULL,NULL
"74335","74335","zipcode",NULL,NULL
"74336","74336","zipcode",NULL,NULL
"74337","74337","zipcode",NULL,NULL
"74339","74339","zipcode",NULL,NULL
"74340","74340","zipcode",NULL,NULL
"74342","74342","zipcode",NULL,NULL
"74343","74343","zipcode",NULL,NULL
"74350","74350","zipcode",NULL,NULL
"74355","74355","zipcode",NULL,NULL
"74357","74357","zipcode",NULL,NULL
"74358","74358","zipcode",NULL,NULL
"74360","74360","zipcode",NULL,NULL
"74363","74363","zipcode",NULL,NULL
"74365","74365","zipcode",NULL,NULL
"74367","74367","zipcode",NULL,NULL
"74368","74368","zipcode",NULL,NULL
"74369","74369","zipcode",NULL,NULL
"74370","74370","zipcode",NULL,NULL
"74373","74373","zipcode",NULL,NULL
"74374","74374","zipcode",NULL,NULL
"74375","74375","zipcode",NULL,NULL
"74376","74376","zipcode",NULL,NULL
"74377","74377","zipcode",NULL,NULL
"74378","74378","zipcode",NULL,NULL
"74379","74379","zipcode",NULL,NULL
"74380","74380","zipcode",NULL,NULL
"74382","74382","zipcode",NULL,NULL
"74385","74385","zipcode",NULL,NULL
"74389","74389","zipcode",NULL,NULL
"74390","74390","zipcode",NULL,NULL
"74393","74393","zipcode",NULL,NULL
"74394","74394","zipcode",NULL,NULL
"74395","74395","zipcode",NULL,NULL
"74397","74397","zipcode",NULL,NULL
"74400","74400","zipcode",NULL,NULL
"74410","74410","zipcode",NULL,NULL
"74418","74418","zipcode",NULL,NULL
"74419","74419","zipcode",NULL,NULL
"74420","74420","zipcode",NULL,NULL
"74426","74426","zipcode",NULL,NULL
"74430","74430","zipcode",NULL,NULL
"74435","74435","zipcode",NULL,NULL
"74440","74440","zipcode",NULL,NULL
"74443","74443","zipcode",NULL,NULL
"74448","74448","zipcode",NULL,NULL
"74450","74450","zipcode",NULL,NULL
"74460","74460","zipcode",NULL,NULL
"74463","74463","zipcode",NULL,NULL
"74467","74467","zipcode",NULL,NULL
"74468","74468","zipcode",NULL,NULL
"74470","74470","zipcode",NULL,NULL
"74480","74480","zipcode",NULL,NULL
"74490","74490","zipcode",NULL,NULL
"74500","74500","zipcode",NULL,NULL
"74505","74505","zipcode",NULL,NULL
"74506","74506","zipcode",NULL,NULL
"74507","74507","zipcode",NULL,NULL
"74508","74508","zipcode",NULL,NULL
"74510","74510","zipcode",NULL,NULL
"74514","74514","zipcode",NULL,NULL
"74516","74516","zipcode",NULL,NULL
"74520","74520","zipcode",NULL,NULL
"74521","74521","zipcode",NULL,NULL
"74522","74522","zipcode",NULL,NULL
"74530","74530","zipcode",NULL,NULL
"74534","74534","zipcode",NULL,NULL
"74540","74540","zipcode",NULL,NULL
"74544","74544","zipcode",NULL,NULL
"74545","74545","zipcode",NULL,NULL
"74546","74546","zipcode",NULL,NULL
"74547","74547","zipcode",NULL,NULL
"74550","74550","zipcode",NULL,NULL
"74557","74557","zipcode",NULL,NULL
"74560","74560","zipcode",NULL,NULL
"74565","74565","zipcode",NULL,NULL
"74566","74566","zipcode",NULL,NULL
"74567","74567","zipcode",NULL,NULL
"74568","74568","zipcode",NULL,NULL
"74570","74570","zipcode",NULL,NULL
"74573","74573","zipcode",NULL,NULL
"74575","74575","zipcode",NULL,NULL
"74576","74576","zipcode",NULL,NULL
"74577","74577","zipcode",NULL,NULL
"74578","74578","zipcode",NULL,NULL
"74580","74580","zipcode",NULL,NULL
"74582","74582","zipcode",NULL,NULL
"74584","74584","zipcode",NULL,NULL
"74585","74585","zipcode",NULL,NULL
"74586","74586","zipcode",NULL,NULL
"74587","74587","zipcode",NULL,NULL
"74588","74588","zipcode",NULL,NULL
"74589","74589","zipcode",NULL,NULL
"74590","74590","zipcode",NULL,NULL
"74600","74600","zipcode",NULL,NULL
"74610","74610","zipcode",NULL,NULL
"74620","74620","zipcode",NULL,NULL
"74630","74630","zipcode",NULL,NULL
"74633","74633","zipcode",NULL,NULL
"74634","74634","zipcode",NULL,NULL
"74635","74635","zipcode",NULL,NULL
"74640","74640","zipcode",NULL,NULL
"74641","74641","zipcode",NULL,NULL
"74643","74643","zipcode",NULL,NULL
"74644","74644","zipcode",NULL,NULL
"74645","74645","zipcode",NULL,NULL
"74646","74646","zipcode",NULL,NULL
"74647","74647","zipcode",NULL,NULL
"74649","74649","zipcode",NULL,NULL
"74650","74650","zipcode",NULL,NULL
"74653","74653","zipcode",NULL,NULL
"74656","74656","zipcode",NULL,NULL
"74660","74660","zipcode",NULL,NULL
"74670","74670","zipcode",NULL,NULL
"74680","74680","zipcode",NULL,NULL
"74684","74684","zipcode",NULL,NULL
"74685","74685","zipcode",NULL,NULL
"74688","74688","zipcode",NULL,NULL
"74690","74690","zipcode",NULL,NULL
"74691","74691","zipcode",NULL,NULL
"74692","74692","zipcode",NULL,NULL
"74693","74693","zipcode",NULL,NULL
"74694","74694","zipcode",NULL,NULL
"74695","74695","zipcode",NULL,NULL
"74696","74696","zipcode",NULL,NULL
"74697","74697","zipcode",NULL,NULL
"74698","74698","zipcode",NULL,NULL
"74699","74699","zipcode",NULL,NULL
"74700","74700","zipcode",NULL,NULL
"74702","74702","zipcode",NULL,NULL
"74703","74703","zipcode",NULL,NULL
"74708","74708","zipcode",NULL,NULL
"74710","74710","zipcode",NULL,NULL
"74714","74714","zipcode",NULL,NULL
"74716","74716","zipcode",NULL,NULL
"74720","74720","zipcode",NULL,NULL
"74723","74723","zipcode",NULL,NULL
"74724","74724","zipcode",NULL,NULL
"74725","74725","zipcode",NULL,NULL
"74727","74727","zipcode",NULL,NULL
"74728","74728","zipcode",NULL,NULL
"74729","74729","zipcode",NULL,NULL
"74730","74730","zipcode",NULL,NULL
"74732","74732","zipcode",NULL,NULL
"74733","74733","zipcode",NULL,NULL
"74734","74734","zipcode",NULL,NULL
"74735","74735","zipcode",NULL,NULL
"74736","74736","zipcode",NULL,NULL
"74737","74737","zipcode",NULL,NULL
"74740","74740","zipcode",NULL,NULL
"74741","74741","zipcode",NULL,NULL
"74750","74750","zipcode",NULL,NULL
"74755","74755","zipcode",NULL,NULL
"74760","74760","zipcode",NULL,NULL
"74770","74770","zipcode",NULL,NULL
"74773","74773","zipcode",NULL,NULL
"74777","74777","zipcode",NULL,NULL
"74780","74780","zipcode",NULL,NULL
"74790","74790","zipcode",NULL,NULL
"74792","74792","zipcode",NULL,NULL
"74794","74794","zipcode",NULL,NULL
"74795","74795","zipcode",NULL,NULL
"74796","74796","zipcode",NULL,NULL
"74797","74797","zipcode",NULL,NULL
"74798","74798","zipcode",NULL,NULL
"74800","74800","zipcode",NULL,NULL
"74801","74801","zipcode",NULL,NULL
"74802","74802","zipcode",NULL,NULL
"74803","74803","zipcode",NULL,NULL
"74806","74806","zipcode",NULL,NULL
"74807","74807","zipcode",NULL,NULL
"74808","74808","zipcode",NULL,NULL
"74810","74810","zipcode",NULL,NULL
"74813","74813","zipcode",NULL,NULL
"74815","74815","zipcode",NULL,NULL
"74816","74816","zipcode",NULL,NULL
"74817","74817","zipcode",NULL,NULL
"74818","74818","zipcode",NULL,NULL
"74820","74820","zipcode",NULL,NULL
"74826","74826","zipcode",NULL,NULL
"74830","74830","zipcode",NULL,NULL
"74835","74835","zipcode",NULL,NULL
"74838","74838","zipcode",NULL,NULL
"74840","74840","zipcode",NULL,NULL
"74842","74842","zipcode",NULL,NULL
"74844","74844","zipcode",NULL,NULL
"74846","74846","zipcode",NULL,NULL
"74847","74847","zipcode",NULL,NULL
"74850","74850","zipcode",NULL,NULL
"74853","74853","zipcode",NULL,NULL
"74855","74855","zipcode",NULL,NULL
"74859","74859","zipcode",NULL,NULL
"74860","74860","zipcode",NULL,NULL
"74863","74863","zipcode",NULL,NULL
"74864","74864","zipcode",NULL,NULL
"74865","74865","zipcode",NULL,NULL
"74867","74867","zipcode",NULL,NULL
"74868","74868","zipcode",NULL,NULL
"74870","74870","zipcode",NULL,NULL
"74872","74872","zipcode",NULL,NULL
"74874","74874","zipcode",NULL,NULL
"74875","74875","zipcode",NULL,NULL
"74876","74876","zipcode",NULL,NULL
"74880","74880","zipcode",NULL,NULL
"74884","74884","zipcode",NULL,NULL
"74885","74885","zipcode",NULL,NULL
"74886","74886","zipcode",NULL,NULL
"74887","74887","zipcode",NULL,NULL
"74889","74889","zipcode",NULL,NULL
"74890","74890","zipcode",NULL,NULL
"74893","74893","zipcode",NULL,NULL
"74894","74894","zipcode",NULL,NULL
"74895","74895","zipcode",NULL,NULL
"74896","74896","zipcode",NULL,NULL
"74897","74897","zipcode",NULL,NULL
"74900","74900","zipcode",NULL,NULL
"74904","74904","zipcode",NULL,NULL
"74905","74905","zipcode",NULL,NULL
"74906","74906","zipcode",NULL,NULL
"74907","74907","zipcode",NULL,NULL
"74908","74908","zipcode",NULL,NULL
"74909","74909","zipcode",NULL,NULL
"74910","74910","zipcode",NULL,NULL
"74915","74915","zipcode",NULL,NULL
"74917","74917","zipcode",NULL,NULL
"74920","74920","zipcode",NULL,NULL
"74923","74923","zipcode",NULL,NULL
"74924","74924","zipcode",NULL,NULL
"74927","74927","zipcode",NULL,NULL
"74928","74928","zipcode",NULL,NULL
"74930","74930","zipcode",NULL,NULL
"74935","74935","zipcode",NULL,NULL
"74940","74940","zipcode",NULL,NULL
"74941","74941","zipcode",NULL,NULL
"74942","74942","zipcode",NULL,NULL
"74943","74943","zipcode",NULL,NULL
"74944","74944","zipcode",NULL,NULL
"74945","74945","zipcode",NULL,NULL
"74946","74946","zipcode",NULL,NULL
"74947","74947","zipcode",NULL,NULL
"74949","74949","zipcode",NULL,NULL
"74950","74950","zipcode",NULL,NULL
"74953","74953","zipcode",NULL,NULL
"74954","74954","zipcode",NULL,NULL
"74955","74955","zipcode",NULL,NULL
"74956","74956","zipcode",NULL,NULL
"74957","74957","zipcode",NULL,NULL
"74960","74960","zipcode",NULL,NULL
"74963","74963","zipcode",NULL,NULL
"74964","74964","zipcode",NULL,NULL
"74965","74965","zipcode",NULL,NULL
"74966","74966","zipcode",NULL,NULL
"74970","74970","zipcode",NULL,NULL
"74973","74973","zipcode",NULL,NULL
"74974","74974","zipcode",NULL,NULL
"74975","74975","zipcode",NULL,NULL
"74976","74976","zipcode",NULL,NULL
"74977","74977","zipcode",NULL,NULL
"74978","74978","zipcode",NULL,NULL
"74979","74979","zipcode",NULL,NULL
"74980","74980","zipcode",NULL,NULL
"74986","74986","zipcode",NULL,NULL
"74990","74990","zipcode",NULL,NULL
"74993","74993","zipcode",NULL,NULL
"74995","74995","zipcode",NULL,NULL
"74996","74996","zipcode",NULL,NULL
"74997","74997","zipcode",NULL,NULL
"74998","74998","zipcode",NULL,NULL
"75000","75000","zipcode",NULL,NULL
"75010","75010","zipcode",NULL,NULL
"75012","75012","zipcode",NULL,NULL
"75014","75014","zipcode",NULL,NULL
"75016","75016","zipcode",NULL,NULL
"75020","75020","zipcode",NULL,NULL
"75021","75021","zipcode",NULL,NULL
"75023","75023","zipcode",NULL,NULL
"75024","75024","zipcode",NULL,NULL
"75025","75025","zipcode",NULL,NULL
"75026","75026","zipcode",NULL,NULL
"75029","75029","zipcode",NULL,NULL
"75030","75030","zipcode",NULL,NULL
"75033","75033","zipcode",NULL,NULL
"75035","75035","zipcode",NULL,NULL
"75036","75036","zipcode",NULL,NULL
"75037","75037","zipcode",NULL,NULL
"75038","75038","zipcode",NULL,NULL
"75039","75039","zipcode",NULL,NULL
"75040","75040","zipcode",NULL,NULL
"75043","75043","zipcode",NULL,NULL
"75044","75044","zipcode",NULL,NULL
"75045","75045","zipcode",NULL,NULL
"75046","75046","zipcode",NULL,NULL
"75047","75047","zipcode",NULL,NULL
"75049","75049","zipcode",NULL,NULL
"75050","75050","zipcode",NULL,NULL
"75052","75052","zipcode",NULL,NULL
"75053","75053","zipcode",NULL,NULL
"75054","75054","zipcode",NULL,NULL
"75055","75055","zipcode",NULL,NULL
"75056","75056","zipcode",NULL,NULL
"75057","75057","zipcode",NULL,NULL
"75058","75058","zipcode",NULL,NULL
"75059","75059","zipcode",NULL,NULL
"75060","75060","zipcode",NULL,NULL
"75063","75063","zipcode",NULL,NULL
"75065","75065","zipcode",NULL,NULL
"75066","75066","zipcode",NULL,NULL
"75069","75069","zipcode",NULL,NULL
"75070","75070","zipcode",NULL,NULL
"75071","75071","zipcode",NULL,NULL
"75072","75072","zipcode",NULL,NULL
"75073","75073","zipcode",NULL,NULL
"75074","75074","zipcode",NULL,NULL
"75080","75080","zipcode",NULL,NULL
"75081","75081","zipcode",NULL,NULL
"75082","75082","zipcode",NULL,NULL
"75083","75083","zipcode",NULL,NULL
"75084","75084","zipcode",NULL,NULL
"75087","75087","zipcode",NULL,NULL
"75088","75088","zipcode",NULL,NULL
"75089","75089","zipcode",NULL,NULL
"75090","75090","zipcode",NULL,NULL
"75092","75092","zipcode",NULL,NULL
"75093","75093","zipcode",NULL,NULL
"75095","75095","zipcode",NULL,NULL
"75096","75096","zipcode",NULL,NULL
"75097","75097","zipcode",NULL,NULL
"75098","75098","zipcode",NULL,NULL
"75100","75100","zipcode",NULL,NULL
"75110","75110","zipcode",NULL,NULL
"75112","75112","zipcode",NULL,NULL
"75113","75113","zipcode",NULL,NULL
"75114","75114","zipcode",NULL,NULL
"75116","75116","zipcode",NULL,NULL
"75117","75117","zipcode",NULL,NULL
"75118","75118","zipcode",NULL,NULL
"75119","75119","zipcode",NULL,NULL
"75120","75120","zipcode",NULL,NULL
"75125","75125","zipcode",NULL,NULL
"75126","75126","zipcode",NULL,NULL
"75127","75127","zipcode",NULL,NULL
"75128","75128","zipcode",NULL,NULL
"75129","75129","zipcode",NULL,NULL
"75130","75130","zipcode",NULL,NULL
"75133","75133","zipcode",NULL,NULL
"75134","75134","zipcode",NULL,NULL
"75135","75135","zipcode",NULL,NULL
"75136","75136","zipcode",NULL,NULL
"75137","75137","zipcode",NULL,NULL
"75138","75138","zipcode",NULL,NULL
"75140","75140","zipcode",NULL,NULL
"75142","75142","zipcode",NULL,NULL
"75143","75143","zipcode",NULL,NULL
"75145","75145","zipcode",NULL,NULL
"75147","75147","zipcode",NULL,NULL
"75148","75148","zipcode",NULL,NULL
"75150","75150","zipcode",NULL,NULL
"75151","75151","zipcode",NULL,NULL
"75153","75153","zipcode",NULL,NULL
"75154","75154","zipcode",NULL,NULL
"75155","75155","zipcode",NULL,NULL
"75156","75156","zipcode",NULL,NULL
"75157","75157","zipcode",NULL,NULL
"75158","75158","zipcode",NULL,NULL
"75159","75159","zipcode",NULL,NULL
"75160","75160","zipcode",NULL,NULL
"75162","75162","zipcode",NULL,NULL
"75163","75163","zipcode",NULL,NULL
"75164","75164","zipcode",NULL,NULL
"75165","75165","zipcode",NULL,NULL
"75166","75166","zipcode",NULL,NULL
"75167","75167","zipcode",NULL,NULL
"75169","75169","zipcode",NULL,NULL
"75170","75170","zipcode",NULL,NULL
"75171","75171","zipcode",NULL,NULL
"75173","75173","zipcode",NULL,NULL
"75175","75175","zipcode",NULL,NULL
"75176","75176","zipcode",NULL,NULL
"75178","75178","zipcode",NULL,NULL
"75179","75179","zipcode",NULL,NULL
"75180","75180","zipcode",NULL,NULL
"75186","75186","zipcode",NULL,NULL
"75187","75187","zipcode",NULL,NULL
"75190","75190","zipcode",NULL,NULL
"75194","75194","zipcode",NULL,NULL
"75196","75196","zipcode",NULL,NULL
"75197","75197","zipcode",NULL,NULL
"75200","75200","zipcode",NULL,NULL
"75203","75203","zipcode",NULL,NULL
"75204","75204","zipcode",NULL,NULL
"75205","75205","zipcode",NULL,NULL
"75206","75206","zipcode",NULL,NULL
"75207","75207","zipcode",NULL,NULL
"75210","75210","zipcode",NULL,NULL
"75211","75211","zipcode",NULL,NULL
"75212","75212","zipcode",NULL,NULL
