"name","value","taxonomy","code1","code2"
"226 - San Lorenzo Albarradas","2114","municipio_mulaware","226",NULL
"227 - San Lorenzo Cacaotepec","2115","municipio_mulaware","227",NULL
"228 - San Lorenzo Cuaunecuiltitla","2116","municipio_mulaware","228",NULL
"229 - San Lorenzo Texmelúcan","2117","municipio_mulaware","229",NULL
"230 - San Lorenzo Victoria","2118","municipio_mulaware","230",NULL
"231 - San Lucas Camotlán","2119","municipio_mulaware","231",NULL
"232 - San Lucas Ojitlán","2120","municipio_mulaware","232",NULL
"233 - San Lucas Quiaviní","2121","municipio_mulaware","233",NULL
"234 - San Lucas Zoquiápam","2122","municipio_mulaware","234",NULL
"235 - San Luis Amatlán","2123","municipio_mulaware","235",NULL
"236 - San Marcial Ozolotepec","2124","municipio_mulaware","236",NULL
"237 - San Marcos Arteaga","2125","municipio_mulaware","237",NULL
"238 - San Martín de los Cansecos","2126","municipio_mulaware","238",NULL
"239 - San Martín Huamelúlpam","2127","municipio_mulaware","239",NULL
"240 - San Martín Itunyoso","2128","municipio_mulaware","240",NULL
"241 - San Martín Lachilá","2129","municipio_mulaware","241",NULL
"242 - San Martín Peras","2130","municipio_mulaware","242",NULL
"243 - San Martín Tilcajete","2131","municipio_mulaware","243",NULL
"244 - San Martín Toxpalan","2132","municipio_mulaware","244",NULL
"245 - San Martín Zacatepec","2133","municipio_mulaware","245",NULL
"246 - San Mateo Cajonos","2134","municipio_mulaware","246",NULL
"247 - Capulálpam de Méndez","2135","municipio_mulaware","247",NULL
"248 - San Mateo del Mar","2136","municipio_mulaware","248",NULL
"249 - San Mateo Yoloxochitlán","2137","municipio_mulaware","249",NULL
"250 - San Mateo Etlatongo","2138","municipio_mulaware","250",NULL
"251 - San Mateo Nejápam","2139","municipio_mulaware","251",NULL
"252 - San Mateo Peñasco","2140","municipio_mulaware","252",NULL
"253 - San Mateo Piñas","2141","municipio_mulaware","253",NULL
"254 - San Mateo Río Hondo","2142","municipio_mulaware","254",NULL
"255 - San Mateo Sindihui","2143","municipio_mulaware","255",NULL
"256 - San Mateo Tlapiltepec","2144","municipio_mulaware","256",NULL
"257 - San Melchor Betaza","2145","municipio_mulaware","257",NULL
"258 - San Miguel Achiutla","2146","municipio_mulaware","258",NULL
"259 - San Miguel Ahuehuetitlán","2147","municipio_mulaware","259",NULL
"260 - San Miguel Aloápam","2148","municipio_mulaware","260",NULL
"261 - San Miguel Amatitlán","2149","municipio_mulaware","261",NULL
"262 - San Miguel Amatlán","2150","municipio_mulaware","262",NULL
"263 - San Miguel Coatlán","2151","municipio_mulaware","263",NULL
"264 - San Miguel Chicahua","2152","municipio_mulaware","264",NULL
"265 - San Miguel Chimalapa","2153","municipio_mulaware","265",NULL
"266 - San Miguel del Puerto","2154","municipio_mulaware","266",NULL
"267 - San Miguel del Río","2155","municipio_mulaware","267",NULL
"268 - San Miguel Ejutla","2156","municipio_mulaware","268",NULL
"269 - San Miguel el Grande","2157","municipio_mulaware","269",NULL
"270 - San Miguel Huautla","2158","municipio_mulaware","270",NULL
"271 - San Miguel Mixtepec","2159","municipio_mulaware","271",NULL
"272 - San Miguel Panixtlahuaca","2160","municipio_mulaware","272",NULL
"273 - San Miguel Peras","2161","municipio_mulaware","273",NULL
"274 - San Miguel Piedras","2162","municipio_mulaware","274",NULL
"275 - San Miguel Quetzaltepec","2163","municipio_mulaware","275",NULL
"276 - San Miguel Santa Flor","2164","municipio_mulaware","276",NULL
"277 - Villa Sola de Vega","2165","municipio_mulaware","277",NULL
"278 - San Miguel Soyaltepec","2166","municipio_mulaware","278",NULL
"279 - San Miguel Suchixtepec","2167","municipio_mulaware","279",NULL
"280 - Villa Talea de Castro","2168","municipio_mulaware","280",NULL
"281 - San Miguel Tecomatlán","2169","municipio_mulaware","281",NULL
"282 - San Miguel Tenango","2170","municipio_mulaware","282",NULL
"283 - San Miguel Tequixtepec","2171","municipio_mulaware","283",NULL
"284 - San Miguel Tilquiápam","2172","municipio_mulaware","284",NULL
"285 - San Miguel Tlacamama","2173","municipio_mulaware","285",NULL
"286 - San Miguel Tlacotepec","2174","municipio_mulaware","286",NULL
"287 - San Miguel Tulancingo","2175","municipio_mulaware","287",NULL
"288 - San Miguel Yotao","2176","municipio_mulaware","288",NULL
"289 - San Nicolás","2177","municipio_mulaware","289",NULL
"290 - San Nicolás Hidalgo","2178","municipio_mulaware","290",NULL
"291 - San Pablo Coatlán","2179","municipio_mulaware","291",NULL
"292 - San Pablo Cuatro Venados","2180","municipio_mulaware","292",NULL
"293 - San Pablo Etla","2181","municipio_mulaware","293",NULL
"294 - San Pablo Huitzo","2182","municipio_mulaware","294",NULL
"295 - San Pablo Huixtepec","2183","municipio_mulaware","295",NULL
"296 - San Pablo Macuiltianguis","2184","municipio_mulaware","296",NULL
"297 - San Pablo Tijaltepec","2185","municipio_mulaware","297",NULL
"298 - San Pablo Villa de Mitla","2186","municipio_mulaware","298",NULL
"299 - San Pablo Yaganiza","2187","municipio_mulaware","299",NULL
"300 - San Pedro Amuzgos","2188","municipio_mulaware","300",NULL
"301 - San Pedro Apóstol","2189","municipio_mulaware","301",NULL
"302 - San Pedro Atoyac","2190","municipio_mulaware","302",NULL
"303 - San Pedro Cajonos","2191","municipio_mulaware","303",NULL
"304 - San Pedro Coxcaltepec Cántaros","2192","municipio_mulaware","304",NULL
"305 - San Pedro Comitancillo","2193","municipio_mulaware","305",NULL
"306 - San Pedro el Alto","2194","municipio_mulaware","306",NULL
"307 - San Pedro Huamelula","2195","municipio_mulaware","307",NULL
"308 - San Pedro Huilotepec","2196","municipio_mulaware","308",NULL
"309 - San Pedro Ixcatlán","2197","municipio_mulaware","309",NULL
"310 - San Pedro Ixtlahuaca","2198","municipio_mulaware","310",NULL
"311 - San Pedro Jaltepetongo","2199","municipio_mulaware","311",NULL
"312 - San Pedro Jicayán","2200","municipio_mulaware","312",NULL
"313 - San Pedro Jocotipac","2201","municipio_mulaware","313",NULL
"314 - San Pedro Juchatengo","2202","municipio_mulaware","314",NULL
"315 - San Pedro Mártir","2203","municipio_mulaware","315",NULL
"316 - San Pedro Mártir Quiechapa","2204","municipio_mulaware","316",NULL
"317 - San Pedro Mártir Yucuxaco","2205","municipio_mulaware","317",NULL
"318 - San Pedro Mixtepec -Dto. 22 -","2206","municipio_mulaware","318",NULL
"319 - San Pedro Mixtepec -Dto. 26 -","2207","municipio_mulaware","319",NULL
"320 - San Pedro Molinos","2208","municipio_mulaware","320",NULL
"321 - San Pedro Nopala","2209","municipio_mulaware","321",NULL
"322 - San Pedro Ocopetatillo","2210","municipio_mulaware","322",NULL
"323 - San Pedro Ocotepec","2211","municipio_mulaware","323",NULL
"324 - San Pedro Pochutla","2212","municipio_mulaware","324",NULL
"325 - San Pedro Quiatoni","2213","municipio_mulaware","325",NULL
"326 - San Pedro Sochiápam","2214","municipio_mulaware","326",NULL
"327 - San Pedro Tapanatepec","2215","municipio_mulaware","327",NULL
"328 - San Pedro Taviche","2216","municipio_mulaware","328",NULL
"329 - San Pedro Teozacoalco","2217","municipio_mulaware","329",NULL
"330 - San Pedro Teutila","2218","municipio_mulaware","330",NULL
"331 - San Pedro Tidaá","2219","municipio_mulaware","331",NULL
"332 - San Pedro Topiltepec","2220","municipio_mulaware","332",NULL
"333 - San Pedro Totolápam","2221","municipio_mulaware","333",NULL
"334 - Villa de Tututepec de Melchor Ocampo","2222","municipio_mulaware","334",NULL
"335 - San Pedro Yaneri","2223","municipio_mulaware","335",NULL
"336 - San Pedro Yólox","2224","municipio_mulaware","336",NULL
"337 - San Pedro y San Pablo Ayutla","2225","municipio_mulaware","337",NULL
"338 - Villa de Etla","2226","municipio_mulaware","338",NULL
"339 - San Pedro y San Pablo Teposcolula","2227","municipio_mulaware","339",NULL
"340 - San Pedro y San Pablo Tequixtepec","2228","municipio_mulaware","340",NULL
"341 - San Pedro Yucunama","2229","municipio_mulaware","341",NULL
"342 - San Raymundo Jalpan","2230","municipio_mulaware","342",NULL
"343 - San Sebastián Abasolo","2231","municipio_mulaware","343",NULL
"344 - San Sebastián Coatlán","2232","municipio_mulaware","344",NULL
"345 - San Sebastián Ixcapa","2233","municipio_mulaware","345",NULL
"346 - San Sebastián Nicananduta","2234","municipio_mulaware","346",NULL
"347 - San Sebastián Río Hondo","2235","municipio_mulaware","347",NULL
"348 - San Sebastián Tecomaxtlahuaca","2236","municipio_mulaware","348",NULL
"349 - San Sebastián Teitipac","2237","municipio_mulaware","349",NULL
"350 - San Sebastián Tutla","2238","municipio_mulaware","350",NULL
"351 - San Simón Almolongas","2239","municipio_mulaware","351",NULL
"352 - San Simón Zahuatlán","2240","municipio_mulaware","352",NULL
"353 - Santa Ana","2241","municipio_mulaware","353",NULL
"354 - Santa Ana Ateixtlahuaca","2242","municipio_mulaware","354",NULL
"355 - Santa Ana Cuauhtémoc","2243","municipio_mulaware","355",NULL
"356 - Santa Ana del Valle","2244","municipio_mulaware","356",NULL
"357 - Santa Ana Tavela","2245","municipio_mulaware","357",NULL
"358 - Santa Ana Tlapacoyan","2246","municipio_mulaware","358",NULL
"359 - Santa Ana Yareni","2247","municipio_mulaware","359",NULL
"360 - Santa Ana Zegache","2248","municipio_mulaware","360",NULL
"361 - Santa Catalina Quierí","2249","municipio_mulaware","361",NULL
"362 - Santa Catarina Cuixtla","2250","municipio_mulaware","362",NULL
"363 - Santa Catarina Ixtepeji","2251","municipio_mulaware","363",NULL
"364 - Santa Catarina Juquila","2252","municipio_mulaware","364",NULL
"365 - Santa Catarina Lachatao","2253","municipio_mulaware","365",NULL
"366 - Santa Catarina Loxicha","2254","municipio_mulaware","366",NULL
"367 - Santa Catarina Mechoacán","2255","municipio_mulaware","367",NULL
"368 - Santa Catarina Minas","2256","municipio_mulaware","368",NULL
"369 - Santa Catarina Quiané","2257","municipio_mulaware","369",NULL
"370 - Santa Catarina Tayata","2258","municipio_mulaware","370",NULL
"371 - Santa Catarina Ticuá","2259","municipio_mulaware","371",NULL
"372 - Santa Catarina Yosonotú","2260","municipio_mulaware","372",NULL
"373 - Santa Catarina Zapoquila","2261","municipio_mulaware","373",NULL
"374 - Santa Cruz Acatepec","2262","municipio_mulaware","374",NULL
"375 - Santa Cruz Amilpas","2263","municipio_mulaware","375",NULL
"376 - Santa Cruz de Bravo","2264","municipio_mulaware","376",NULL
"377 - Santa Cruz Itundujia","2265","municipio_mulaware","377",NULL
"378 - Santa Cruz Mixtepec","2266","municipio_mulaware","378",NULL
"379 - Santa Cruz Nundaco","2267","municipio_mulaware","379",NULL
"380 - Santa Cruz Papalutla","2268","municipio_mulaware","380",NULL
"381 - Santa Cruz Tacache de Mina","2269","municipio_mulaware","381",NULL
"382 - Santa Cruz Tacahua","2270","municipio_mulaware","382",NULL
"383 - Santa Cruz Tayata","2271","municipio_mulaware","383",NULL
"384 - Santa Cruz Xitla","2272","municipio_mulaware","384",NULL
"385 - Santa Cruz Xoxocotlán","2273","municipio_mulaware","385",NULL
"386 - Santa Cruz Zenzontepec","2274","municipio_mulaware","386",NULL
"387 - Santa Gertrudis","2275","municipio_mulaware","387",NULL
"388 - Santa Inés del Monte","2276","municipio_mulaware","388",NULL
"389 - Santa Inés Yatzeche","2277","municipio_mulaware","389",NULL
"390 - Santa Lucía del Camino","2278","municipio_mulaware","390",NULL
"391 - Santa Lucía Miahuatlán","2279","municipio_mulaware","391",NULL
"392 - Santa Lucía Monteverde","2280","municipio_mulaware","392",NULL
"393 - Santa Lucía Ocotlán","2281","municipio_mulaware","393",NULL
"394 - Santa María Alotepec","2282","municipio_mulaware","394",NULL
"395 - Santa María Apazco","2283","municipio_mulaware","395",NULL
"396 - Santa María la Asunción","2284","municipio_mulaware","396",NULL
"397 - Heroica Ciudad de Tlaxiaco","2285","municipio_mulaware","397",NULL
"398 - Ayoquezco de Aldama","2286","municipio_mulaware","398",NULL
"399 - Santa María Atzompa","2287","municipio_mulaware","399",NULL
"400 - Santa María Camotlán","2288","municipio_mulaware","400",NULL
"401 - Santa María Colotepec","2289","municipio_mulaware","401",NULL
"402 - Santa María Cortijo","2290","municipio_mulaware","402",NULL
"403 - Santa María Coyotepec","2291","municipio_mulaware","403",NULL
"404 - Santa María Chachoápam","2292","municipio_mulaware","404",NULL
"405 - Villa de Chilapa de Díaz","2293","municipio_mulaware","405",NULL
"406 - Santa María Chilchotla","2294","municipio_mulaware","406",NULL
"407 - Santa María Chimalapa","2295","municipio_mulaware","407",NULL
"408 - Santa María del Rosario","2296","municipio_mulaware","408",NULL
"409 - Santa María del Tule","2297","municipio_mulaware","409",NULL
"410 - Santa María Ecatepec","2298","municipio_mulaware","410",NULL
"411 - Santa María Guelacé","2299","municipio_mulaware","411",NULL
"412 - Santa María Guienagati","2300","municipio_mulaware","412",NULL
"413 - Santa María Huatulco","2301","municipio_mulaware","413",NULL
"414 - Santa María Huazolotitlán","2302","municipio_mulaware","414",NULL
"415 - Santa María Ipalapa","2303","municipio_mulaware","415",NULL
"416 - Santa María Ixcatlán","2304","municipio_mulaware","416",NULL
"417 - Santa María Jacatepec","2305","municipio_mulaware","417",NULL
"418 - Santa María Jalapa del Marqués","2306","municipio_mulaware","418",NULL
"419 - Santa María Jaltianguis","2307","municipio_mulaware","419",NULL
"420 - Santa María Lachixío","2308","municipio_mulaware","420",NULL
"421 - Santa María Mixtequilla","2309","municipio_mulaware","421",NULL
"422 - Santa María Nativitas","2310","municipio_mulaware","422",NULL
"423 - Santa María Nduayaco","2311","municipio_mulaware","423",NULL
"424 - Santa María Ozolotepec","2312","municipio_mulaware","424",NULL
"425 - Santa María Pápalo","2313","municipio_mulaware","425",NULL
"426 - Santa María Peñoles","2314","municipio_mulaware","426",NULL
"427 - Santa María Petapa","2315","municipio_mulaware","427",NULL
"428 - Santa María Quiegolani","2316","municipio_mulaware","428",NULL
"429 - Santa María Sola","2317","municipio_mulaware","429",NULL
"430 - Santa María Tataltepec","2318","municipio_mulaware","430",NULL
"431 - Santa María Tecomavaca","2319","municipio_mulaware","431",NULL
"432 - Santa María Temaxcalapa","2320","municipio_mulaware","432",NULL
"433 - Santa María Temaxcaltepec","2321","municipio_mulaware","433",NULL
"434 - Santa María Teopoxco","2322","municipio_mulaware","434",NULL
"435 - Santa María Tepantlali","2323","municipio_mulaware","435",NULL
"436 - Santa María Texcatitlán","2324","municipio_mulaware","436",NULL
"437 - Santa María Tlahuitoltepec","2325","municipio_mulaware","437",NULL
"438 - Santa María Tlalixtac","2326","municipio_mulaware","438",NULL
"439 - Santa María Tonameca","2327","municipio_mulaware","439",NULL
"440 - Santa María Totolapilla","2328","municipio_mulaware","440",NULL
"441 - Santa María Xadani","2329","municipio_mulaware","441",NULL
"442 - Santa María Yalina","2330","municipio_mulaware","442",NULL
"443 - Santa María Yavesía","2331","municipio_mulaware","443",NULL
"444 - Santa María Yolotepec","2332","municipio_mulaware","444",NULL
"445 - Santa María Yosoyúa","2333","municipio_mulaware","445",NULL
"446 - Santa María Yucuhiti","2334","municipio_mulaware","446",NULL
"447 - Santa María Zacatepec","2335","municipio_mulaware","447",NULL
"448 - Santa María Zaniza","2336","municipio_mulaware","448",NULL
"449 - Santa María Zoquitlán","2337","municipio_mulaware","449",NULL
"450 - Santiago Amoltepec","2338","municipio_mulaware","450",NULL
"451 - Santiago Apoala","2339","municipio_mulaware","451",NULL
"452 - Santiago Apóstol","2340","municipio_mulaware","452",NULL
"453 - Santiago Astata","2341","municipio_mulaware","453",NULL
"454 - Santiago Atitlán","2342","municipio_mulaware","454",NULL
"455 - Santiago Ayuquililla","2343","municipio_mulaware","455",NULL
"456 - Santiago Cacaloxtepec","2344","municipio_mulaware","456",NULL
"457 - Santiago Camotlán","2345","municipio_mulaware","457",NULL
"458 - Santiago Comaltepec","2346","municipio_mulaware","458",NULL
"459 - Santiago Chazumba","2347","municipio_mulaware","459",NULL
"460 - Santiago Choápam","2348","municipio_mulaware","460",NULL
"461 - Santiago del Río","2349","municipio_mulaware","461",NULL
"462 - Santiago Huajolotitlán","2350","municipio_mulaware","462",NULL
"463 - Santiago Huauclilla","2351","municipio_mulaware","463",NULL
"464 - Santiago Ihuitlán Plumas","2352","municipio_mulaware","464",NULL
"465 - Santiago Ixcuintepec","2353","municipio_mulaware","465",NULL
"466 - Santiago Ixtayutla","2354","municipio_mulaware","466",NULL
"467 - Santiago Jamiltepec","2355","municipio_mulaware","467",NULL
"468 - Santiago Jocotepec","2356","municipio_mulaware","468",NULL
"469 - Santiago Juxtlahuaca","2357","municipio_mulaware","469",NULL
"470 - Santiago Lachiguiri","2358","municipio_mulaware","470",NULL
"471 - Santiago Lalopa","2359","municipio_mulaware","471",NULL
"472 - Santiago Laollaga","2360","municipio_mulaware","472",NULL
"473 - Santiago Laxopa","2361","municipio_mulaware","473",NULL
"474 - Santiago Llano Grande","2362","municipio_mulaware","474",NULL
"475 - Santiago Matatlán","2363","municipio_mulaware","475",NULL
"476 - Santiago Miltepec","2364","municipio_mulaware","476",NULL
"477 - Santiago Minas","2365","municipio_mulaware","477",NULL
"478 - Santiago Nacaltepec","2366","municipio_mulaware","478",NULL
"479 - Santiago Nejapilla","2367","municipio_mulaware","479",NULL
"480 - Santiago Nundiche","2368","municipio_mulaware","480",NULL
"481 - Santiago Nuyoó","2369","municipio_mulaware","481",NULL
"482 - Santiago Pinotepa Nacional","2370","municipio_mulaware","482",NULL
"483 - Santiago Suchilquitongo","2371","municipio_mulaware","483",NULL
"484 - Santiago Tamazola","2372","municipio_mulaware","484",NULL
"485 - Santiago Tapextla","2373","municipio_mulaware","485",NULL
"486 - Villa Tejúpam de la Unión","2374","municipio_mulaware","486",NULL
"487 - Santiago Tenango","2375","municipio_mulaware","487",NULL
"488 - Santiago Tepetlapa","2376","municipio_mulaware","488",NULL
"489 - Santiago Tetepec","2377","municipio_mulaware","489",NULL
"490 - Santiago Texcalcingo","2378","municipio_mulaware","490",NULL
"491 - Santiago Textitlán","2379","municipio_mulaware","491",NULL
"492 - Santiago Tilantongo","2380","municipio_mulaware","492",NULL
"493 - Santiago Tillo","2381","municipio_mulaware","493",NULL
"494 - Santiago Tlazoyaltepec","2382","municipio_mulaware","494",NULL
"495 - Santiago Xanica","2383","municipio_mulaware","495",NULL
"496 - Santiago Xiacuí","2384","municipio_mulaware","496",NULL
"497 - Santiago Yaitepec","2385","municipio_mulaware","497",NULL
"498 - Santiago Yaveo","2386","municipio_mulaware","498",NULL
"499 - Santiago Yolomécatl","2387","municipio_mulaware","499",NULL
"500 - Santiago Yosondúa","2388","municipio_mulaware","500",NULL
"501 - Santiago Yucuyachi","2389","municipio_mulaware","501",NULL
"502 - Santiago Zacatepec","2390","municipio_mulaware","502",NULL
"503 - Santiago Zoochila","2391","municipio_mulaware","503",NULL
"504 - Nuevo Zoquiápam","2392","municipio_mulaware","504",NULL
"505 - Santo Domingo Ingenio","2393","municipio_mulaware","505",NULL
"506 - Santo Domingo Albarradas","2394","municipio_mulaware","506",NULL
"507 - Santo Domingo Armenta","2395","municipio_mulaware","507",NULL
"508 - Santo Domingo Chihuitán","2396","municipio_mulaware","508",NULL
"509 - Santo Domingo de Morelos","2397","municipio_mulaware","509",NULL
"510 - Santo Domingo Ixcatlán","2398","municipio_mulaware","510",NULL
"511 - Santo Domingo Nuxaá","2399","municipio_mulaware","511",NULL
"512 - Santo Domingo Ozolotepec","2400","municipio_mulaware","512",NULL
"513 - Santo Domingo Petapa","2401","municipio_mulaware","513",NULL
"514 - Santo Domingo Roayaga","2402","municipio_mulaware","514",NULL
"515 - Santo Domingo Tehuantepec","2403","municipio_mulaware","515",NULL
"516 - Santo Domingo Teojomulco","2404","municipio_mulaware","516",NULL
"517 - Santo Domingo Tepuxtepec","2405","municipio_mulaware","517",NULL
"518 - Santo Domingo Tlatayápam","2406","municipio_mulaware","518",NULL
"519 - Santo Domingo Tomaltepec","2407","municipio_mulaware","519",NULL
"520 - Santo Domingo Tonalá","2408","municipio_mulaware","520",NULL
"521 - Santo Domingo Tonaltepec","2409","municipio_mulaware","521",NULL
"522 - Santo Domingo Xagacía","2410","municipio_mulaware","522",NULL
"523 - Santo Domingo Yanhuitlán","2411","municipio_mulaware","523",NULL
"524 - Santo Domingo Yodohino","2412","municipio_mulaware","524",NULL
"525 - Santo Domingo Zanatepec","2413","municipio_mulaware","525",NULL
"526 - Santos Reyes Nopala","2414","municipio_mulaware","526",NULL
"527 - Santos Reyes Pápalo","2415","municipio_mulaware","527",NULL
"528 - Santos Reyes Tepejillo","2416","municipio_mulaware","528",NULL
"529 - Santos Reyes Yucuná","2417","municipio_mulaware","529",NULL
"530 - Santo Tomás Jalieza","2418","municipio_mulaware","530",NULL
"531 - Santo Tomás Mazaltepec","2419","municipio_mulaware","531",NULL
"532 - Santo Tomás Ocotepec","2420","municipio_mulaware","532",NULL
"533 - Santo Tomás Tamazulapan","2421","municipio_mulaware","533",NULL
"534 - San Vicente Coatlán","2422","municipio_mulaware","534",NULL
"535 - San Vicente Lachixío","2423","municipio_mulaware","535",NULL
"536 - San Vicente Nuñú","2424","municipio_mulaware","536",NULL
"537 - Silacayoápam","2425","municipio_mulaware","537",NULL
"538 - Sitio de Xitlapehua","2426","municipio_mulaware","538",NULL
"539 - Soledad Etla","2427","municipio_mulaware","539",NULL
"540 - Villa de Tamazulápam del Progreso","2428","municipio_mulaware","540",NULL
"541 - Tanetze de Zaragoza","2429","municipio_mulaware","541",NULL
"542 - Taniche","2430","municipio_mulaware","542",NULL
"543 - Tataltepec de Valdés","2431","municipio_mulaware","543",NULL
"544 - Teococuilco de Marcos Pérez","2432","municipio_mulaware","544",NULL
"545 - Teotitlán de Flores Magón","2433","municipio_mulaware","545",NULL
"546 - Teotitlán del Valle","2434","municipio_mulaware","546",NULL
"547 - Teotongo","2435","municipio_mulaware","547",NULL
"548 - Tepelmeme Villa de Morelos","2436","municipio_mulaware","548",NULL
"549 - Tezoatlán de Segura y Luna","2437","municipio_mulaware","549",NULL
"550 - San Jerónimo Tlacochahuaya","2438","municipio_mulaware","550",NULL
"551 - Tlacolula de Matamoros","2439","municipio_mulaware","551",NULL
"552 - Tlacotepec Plumas","2440","municipio_mulaware","552",NULL
"553 - Tlalixtac de Cabrera","2441","municipio_mulaware","553",NULL
"554 - Totontepec Villa de Morelos","2442","municipio_mulaware","554",NULL
"555 - Trinidad Zaachila","2443","municipio_mulaware","555",NULL
"556 - La Trinidad Vista Hermosa","2444","municipio_mulaware","556",NULL
"557 - Unión Hidalgo","2445","municipio_mulaware","557",NULL
"558 - Valerio Trujano","2446","municipio_mulaware","558",NULL
"559 - San Juan Bautista Valle Nacional","2447","municipio_mulaware","559",NULL
"560 - Villa Díaz Ordaz","2448","municipio_mulaware","560",NULL
"561 - Yaxe","2449","municipio_mulaware","561",NULL
"562 - Magdalena Yodocono de Porfirio Díaz","2450","municipio_mulaware","562",NULL
"563 - Yogana","2451","municipio_mulaware","563",NULL
"564 - Yutanduchi de Guerrero","2452","municipio_mulaware","564",NULL
"565 - Villa de Zaachila","2453","municipio_mulaware","565",NULL
"566 - San Mateo Yucutindoo","2454","municipio_mulaware","566",NULL
"567 - Zapotitlán Lagunas","2455","municipio_mulaware","567",NULL
"568 - Zapotitlán Palmas","2456","municipio_mulaware","568",NULL
"569 - Santa Inés de Zaragoza","2457","municipio_mulaware","569",NULL
"570 - Zimatlán de Álvarez","2458","municipio_mulaware","570",NULL
